id,antiguedad
168981,1.0221265066663094
204255,0.6522754837744291
222779,7.262368075883613
170460,1.1943954438867297
44053,22.96883887657014
110903,3.07155237756573
284170,9.234184200903366
1593,9.060767115165302
127617,1.3871976863096462
152568,11.135089381852369
214033,5.494261033083576
159951,8.192884129033853
85587,1.0705001554088118
288011,1.8256198800080303
67799,5.045461609628407
49264,2.045405373046602
238200,4.579019416482083
39652,12.027680265042722
38394,0.8173672827872098
165415,4.326052854628276
117658,6.3648854450356485
162347,8.736748224173018
243126,2.4966758587348745
10906,3.4827770382990475
177041,8.540876076635227
80699,11.73887820821438
220535,14.284612419956451
280669,9.096798032278826
48028,4.895646689884227
147490,4.064909660974784
235232,7.821565431857554
102473,14.286352324030084
192968,6.8577846165747856
21119,4.9462768105598585
125588,2.953504317855708
65526,5.449519581606829
214611,5.914858407063916
217903,1.8743779163447234
81402,11.766288771631944
6726,1.031297288924882
218971,8.122267788239125
127953,3.5451508064300623
237511,3.2730770046256907
116544,18.592984554780404
260484,9.840025111192277
32872,1.9610037362834196
276657,4.821731536038305
274028,6.350087396414716
205796,2.2246377107128055
241544,1.462967407444118
225151,10.835086780905188
111011,3.241890533982767
47391,2.407164229517827
214280,2.797354228072475
187104,6.726180771209609
20032,4.767264514392293
177422,11.378450154810261
226909,5.494920664870885
124343,6.089750143663101
83620,9.73023060165619
285358,1.865480254153415
143133,8.774678372610802
273294,7.801038225663382
104753,9.466843581995759
59961,6.100265077013607
71420,3.759282655455309
114863,10.50311129437717
209497,6.928331962794833
230009,10.70069166042581
70732,8.00408086632743
56243,5.232412532517884
106252,-0.24247938031929975
223554,5.264188098963519
236557,11.021108951490971
63565,16.343978619460632
261728,3.1579368116648925
18983,4.87747451421714
298142,13.408787857706583
107643,7.058507587271005
109958,0.475207747643936
139779,9.414473903605183
195178,4.176643063877204
94747,6.674697280528018
180436,5.111957441432486
216473,13.95294752448457
228411,4.400864627545244
180338,2.8186278990653206
164592,4.915858330655437
74955,5.821626122823218
285007,2.7530612116084785
256918,8.036694353011196
118410,0.8911238995119686
114039,6.984339726988092
61039,11.931729253110385
132976,1.8342301776207128
46316,14.311011006963446
172522,16.66121935087262
32588,13.660934698833445
144281,0.11828346903953572
296345,4.611688576009674
130328,3.5416289103180483
52006,0.6294493831863177
102715,1.9479075019720262
159966,4.720476852493397
77948,5.191360940162861
13008,3.4986661516633917
279923,1.8742574239398169
217011,2.431090397840461
178617,1.949808808687845
28536,6.5613444257000015
207326,1.7625166379363464
52606,5.183716652983858
77213,13.548209726535587
95495,22.748950299608552
121677,5.644828690668246
18435,2.5479307780624367
177537,8.583905634146893
299302,13.539806324950472
186889,3.311414618472784
183420,1.413911021782155
62423,6.504584461048014
11613,3.8017289892354666
116151,14.2419848118068
64314,4.988269938019313
77764,6.848127476701856
203318,0.44358105248948504
47156,11.273629059994946
138271,0.21715470341847737
59485,23.840809689444942
193278,3.327569434216384
235368,9.341604021740942
154463,4.85926437345977
130551,2.4294896662336485
240416,0.8017712841601025
168185,13.254657090711074
228545,3.572238612725482
268584,7.025913139346536
160805,5.602382274526521
200862,9.037352403427551
86846,1.120177101037809
184693,11.173641761924035
19481,15.260784944909183
58788,10.10137454472031
222006,5.372361482305093
259848,0.7190902482166416
20926,1.2976563183528995
73937,-0.27124549703686823
63076,10.219815770977803
169593,2.1998144758549913
38557,6.965972724945304
178893,18.064290248641218
224497,7.969841724491899
263170,2.2275700145315853
96856,5.096768410028644
183217,11.403649518464597
249246,9.16098969874883
257572,7.567504845383751
120015,5.323714439775185
240116,3.5778482825002196
62805,7.708521102743969
110580,9.178911449296892
224471,1.7797827990241257
86901,1.0408841549466052
257870,8.802774716149717
248660,10.71980555216828
39621,7.553273969824579
36003,2.831920831523248
46799,6.88993053039491
107777,4.372334618461418
67918,-0.1826031347697095
91045,1.5961317871295484
61422,5.2990058327694
234363,1.5240083946913041
272865,1.4315699813555478
43314,3.1891100740691773
185026,0.2116276300219106
257496,3.836733390390859
109122,10.162790874623726
77512,1.1604115891799223
101337,2.3341027993212857
104136,12.352820212184008
95822,4.915868926587209
129228,7.366025398124428
9525,10.881531194388204
41929,2.7862647231701083
116622,11.757700591456782
232361,5.442921647765869
46986,3.2524453515707163
92342,3.599018018226514
169002,1.9414963989093699
245851,8.82759342359267
179718,16.674074242566515
253795,11.696945963815908
182735,7.2279636886451355
117634,17.707357561879917
109582,11.013446509399696
291560,2.399304938093269
259941,3.4239274593089912
65658,5.068076100794523
201282,11.13716327482453
204433,4.143824730439256
276351,1.348372006345738
110629,2.7476027461312618
198876,0.8514335434821408
293035,18.60006298721022
215175,13.293760111483609
16583,5.211350945127822
208040,0.6730527439698125
217713,5.281650939450462
143531,5.465611497995204
239092,7.405591796617417
64411,2.259018678231949
216220,0.844570224651129
292729,12.543937739043926
109982,16.653326502557082
117884,24.53953674790647
175259,6.160112453256454
90687,8.337772347486093
216202,3.3812685097228594
151765,1.2272972032045673
49565,14.589968902500432
118818,8.664414741780977
133225,3.7648414120358864
4952,1.82596724282332
198645,2.4784054796060637
118158,7.989837814998116
254613,1.098456469025503
164251,4.20869568467411
46845,0.09070106686834264
2078,5.771634565633667
174703,13.869859911786607
182299,7.85683525731209
106039,9.608562022082406
226238,9.330365615070765
168591,0.23573471162393905
135747,17.165283931332528
284598,12.669930063443216
92103,0.40036646608119864
9347,7.101577423740444
50014,11.909721277101355
157245,5.774671850454097
227448,8.154108198835104
74432,11.917153166820382
280626,8.533928361875462
147577,10.9987374686971
107679,1.4269425077176074
195082,10.29319248720295
119652,11.048039491332036
51566,6.359482071596482
121282,9.33996425343378
34985,5.433947645142404
115492,-3.2070003140564443
166885,2.839036015012041
139384,4.154401251567306
78340,2.1222559460439276
292297,11.056809454111347
166573,7.293129808610606
174536,12.105469492456873
202048,12.7465344242621
232474,2.5589451118327524
255170,2.071587789606715
245735,5.528135629527233
34281,1.5158659498997185
210425,5.006344853691635
237401,7.007017551680987
17171,16.419635456597153
288669,7.3339755240296
151562,3.3585932169668524
70172,5.82535297431087
279458,7.5452930507491605
163713,7.869359854992833
198559,4.490557519122251
96411,0.6200463335330287
255813,6.150496384439851
143905,9.667986535651485
272733,0.1743999162701606
207360,0.6141298646356734
56438,11.711771168575227
229077,7.715472825042587
207542,14.298179669551025
58719,10.750963938631235
125645,5.51413143820919
169069,0.3724563596040322
59289,0.48904516602378456
248920,4.627170440825628
197184,4.970158482175437
71020,8.572937991664642
148453,9.232893514296117
89937,1.7835187280542313
153115,4.588345146432422
149060,2.479837258675517
131382,3.7661810513959604
197855,4.704802609080461
66732,0.03991658386054358
66411,10.85714726297014
235953,16.64656507371927
16862,3.613552369397409
88613,4.11862779766882
54617,10.835107011023451
259229,18.78176279941068
130753,4.887581318286693
222552,5.56385026472529
225854,1.378149677076789
40982,3.6560430513158413
58475,4.548560919345482
222167,0.9639710196030453
92246,2.9487419531484758
57253,4.788828703470176
123438,6.391093239061084
7787,5.059406300982976
290172,16.496529201576347
124648,5.370616557224669
207778,4.716351809977167
72146,1.4586449637358814
2931,7.528670857915794
280359,4.514323594731927
285095,6.537557606255573
219163,1.013626958862549
21796,9.251287109338701
232509,-0.1934992745877391
54029,11.694238808970908
94805,2.3323763920909792
155655,3.81833268471264
268422,6.478488635547283
108540,6.346029929635786
151996,4.7421347005772
291421,6.2895031878636685
243432,7.006356118959094
102591,1.6638080057827676
234452,0.6426188296569498
161749,5.282105497591238
54018,12.279326686385048
254652,7.789520625325033
50809,3.8184471450164503
230852,15.086736740183516
90463,1.8612053947085525
126379,5.944162655415022
218021,8.641537037251558
188133,7.470812817458868
60120,1.0794657218471109
285109,6.9172181840197045
150431,0.25695634591846866
230747,9.118617046280072
151818,8.958415165002963
289419,2.517236743118426
258184,9.880749910216991
196461,5.272770192490044
58399,8.052784332884942
297749,1.9254166726494155
283419,7.227290429190544
213765,7.003114432256327
207884,9.29023749718103
19295,1.9634829232814626
159219,4.091939634629194
248768,2.1914175039056225
144720,3.678508261109642
281581,3.9530496555231243
215676,7.199467244850968
12920,4.723763590595514
44758,2.6225943703353884
293919,6.33778202290565
215059,8.872819624916058
35306,6.147150330961002
200357,3.689051038557961
12464,9.308948274376192
16734,2.097564091943429
213685,3.449100464715108
184505,8.571804860805432
260175,5.270448874523468
122538,7.991579971019091
120347,1.6085171388726882
258226,3.2118152384735676
233618,3.03989512798324
280386,5.453387638097688
97435,5.79065891882781
59962,2.2718418435553174
224040,6.03958022768673
101975,10.28746260067607
107552,0.717432676878738
59016,2.2313975308958387
93232,5.937892690242709
31245,2.3059403254842423
31584,5.0256755188582645
238016,0.6950694366210064
266205,7.231926191123748
23625,8.190967777248687
235657,3.324664132886407
149949,4.205642069747085
113417,2.1275712986176916
183699,0.7923338676579819
134644,19.48839337610601
130180,6.486759205271053
223544,16.275659363880813
33292,3.7123887003301412
161989,4.747741249023873
219087,9.508620120901687
293798,8.441575829603327
236021,7.439279305941685
41706,5.095970173078092
195219,-0.21563319681070292
107623,11.60687451223774
244035,6.47453023677242
92519,1.781337085286344
59430,3.9660191512494904
112898,3.409759934612733
26615,1.2541939438662089
258514,6.323649610771234
212527,7.658017790089669
251979,22.914283199801933
275396,6.703736700776303
146434,5.693550168429184
147919,15.114319862551072
125590,2.7497256397570182
50212,25.12937406029541
28568,4.497393726789027
58081,7.194336463355713
97643,1.8954137666917386
76695,0.16069805552393832
140786,10.46781061029851
97196,5.7032474091314445
58935,6.645291983664809
247160,2.7996308205761453
204199,19.298854347064704
94538,5.86930296194561
296735,8.950664425184652
124458,14.487388081412732
219077,-0.6653434217748019
252622,14.604661726015436
231372,3.2690967902777084
168923,8.711730455863032
276691,9.637256183544071
172415,12.793198568443284
152884,9.41385297627402
57529,3.7198943253134025
61196,2.961501850153401
214493,11.231496635208906
271771,14.095666137577211
97772,8.876410524280537
81605,5.7574692680545505
59671,7.290208790814778
174941,2.2432296056825836
235354,5.245824730919997
42186,12.160942049246872
251393,1.2140415713657922
62372,1.2686104727880265
279222,2.183993169817679
149803,0.810532557738908
212135,11.070309675966367
39404,3.115353933297068
193020,11.34263454653487
274279,3.32073694360387
235784,4.572229135372627
2521,0.43249015298016874
124460,7.626109459008814
84568,2.6700965900252975
290892,12.58535324340375
224094,7.719646772405798
123448,10.217482575565704
198273,10.2401175536735
167727,4.5389930893627675
244084,8.306047230701402
228237,4.3003559142294066
31586,5.466990332361292
176946,8.952652388101717
181065,8.392742793203958
283798,1.8891033929654066
92340,17.521079212770207
61804,4.021563041711059
259751,1.749740759645742
143103,6.695170928629427
30472,9.027518533895082
266410,4.948601195450692
159645,8.099589046161782
180207,11.50952740166384
3687,1.5719542956115697
241495,1.0812884123865474
32492,6.1743078409842465
166286,12.160333746483714
193378,0.05769492543044909
177734,4.134550430635204
92811,11.63065209134791
299181,1.076023880709238
196035,4.636525474145785
255869,6.997945860369657
142377,12.629828892689472
286712,12.721397042940946
60044,10.571924623825545
80453,1.302114801598439
203265,8.688469101756118
80415,2.1393474645401946
69885,8.181250697969018
74457,5.17519959802851
239273,8.167731410553124
268988,0.6948202261943176
50373,1.5627550927153162
119726,6.332137619173095
55443,9.267754746147359
106691,9.886487039188617
266456,4.179120035919187
232265,8.645104780627417
68260,1.13271356768454
84727,7.307746532540676
129196,5.7962172724853
244539,3.4649278384012976
148893,2.612007420843284
58688,2.5839558763971078
283041,3.082582936386359
179255,7.498790377046872
65183,3.9942645082224564
237134,9.210373291583574
4286,2.873139097050336
267387,4.187435274699557
132424,2.7459238051027097
220598,0.5189349310241246
169887,1.209492181171547
22687,2.6678005554154107
149417,3.549669945200036
286824,4.061176956820576
290905,2.6249757984848943
8014,1.1418201142115052
92874,1.7892219445925648
167534,15.793259916942233
59133,0.5005612163305845
236710,15.968249492851879
180586,2.5448891563869167
227751,1.0954196650409005
146628,3.4828517207406717
132,9.067185302016576
1986,9.650960731770581
252901,1.8630628081720537
1907,11.474906938230149
297373,3.987183373786377
225328,2.5588158941671098
214156,3.832201639506966
65669,5.661242110301602
21826,9.275851781283613
68923,2.829695668512986
95360,4.3673081148415935
35690,9.6210220392356
221458,6.839364025027743
1067,4.525675179843498
235065,6.649943816512642
223133,5.336691778366624
63818,0.5023011721763471
223356,2.292269732461002
276896,3.921157221469362
6395,3.95008502774931
150013,0.7038081482795346
2405,5.3821030464082416
204819,6.177250504897148
153972,9.725695169192951
281870,2.062210961655044
134058,5.235327169375531
212691,2.966083678944605
4720,25.90385876045184
96396,16.038633917976796
248319,1.889786151662474
139585,15.542290953246185
141483,4.238843389350714
83857,4.741073404899965
110041,6.029060978861917
233380,10.016030620369794
168782,7.745885692147091
65881,6.11059749677758
