id,garages
181003,1.9985568228542574
143108,2.164639670595213
168422,-0.0008043582603378046
255352,0.8881011557530282
30079,2.2409652897683747
117347,1.6514184161242085
175925,0.8192184382203594
277140,1.5935852083362958
257698,2.299980149396142
131166,2.005325570684031
40473,1.7230753327471813
35521,0.0009892444844028048
189771,2.472447329043172
589,0.15364243333816685
214115,2.1693454136443204
92832,2.0587506203239614
90067,2.4086345327466363
217255,2.1090589916135634
282188,1.924081854959367
141506,2.3248519566869743
45481,2.075237650982351
47783,1.3904354827404999
286156,1.2741804447028624
190247,1.3914389481347567
241151,2.0619524699815646
166335,2.106652979766008
142354,1.6612289856507372
89994,2.1833234236426113
247952,2.761473924401444
275798,1.7586417759726398
287015,2.4036864736049477
128162,2.2610633532591136
55393,2.551471477374024
220577,1.9433778915411364
202692,1.5663820189628583
217421,1.5794937109252647
212741,0.017207278323933574
58927,2.36551167083969
140167,1.9091424616054495
64261,1.5970402303981204
97290,2.2554819027035182
975,2.0557826336040743
202533,1.5193415228356395
29383,2.5211392912110937
204518,1.9056646586666726
195679,2.4325415023495296
157799,-0.07157649153573425
145242,1.62778585933053
37028,1.2408822152994026
46234,2.146567399983012
132220,2.0120649470336747
144392,2.1007224389981003
48207,2.0863213759955976
180576,2.0878028636560875
58263,-0.012533321109534317
62455,1.1164360013584471
121651,2.5941268397147703
7467,2.5612427953375883
58908,0.6609861537892038
35942,0.541568788544593
231458,2.1051185090436926
65324,0.8313298465142909
84469,0.31193434033552153
21120,1.101635444349
113110,2.285204455480249
85608,2.3219272248965948
209428,1.7692496293381932
280096,1.8717453021237698
231140,2.718640051337684
104220,1.4700906394540283
179063,1.8399729746599929
180155,1.9171733724355804
217674,1.952707324466434
239029,2.3699436736131347
59927,2.501755990161175
135885,1.2812379529686628
258048,1.8690260581801674
3442,1.929712877267099
259856,1.8833897922081642
127384,0.9606131962112341
266352,0.24376482471123287
251043,0.9559282601830731
2591,2.5742566654099055
288143,1.7400091247244625
104115,-0.029982664980317097
286375,1.8731998117712683
281336,2.14027323210763
233105,2.3402570493751855
163692,0.07619644961096228
147132,0.08281087282194764
12174,2.176809310109001
30626,2.0846252778531467
242908,1.950258084456463
102494,0.131372412911134
80997,2.4167635793208464
62417,1.9783590717042445
251847,0.16048644225980577
220118,1.810646737124834
171143,0.9128115214116203
251591,1.7233803046333218
148644,2.1657749792360454
228397,2.6599753476247594
99408,1.436064837069715
102584,0.35341469810324344
215060,1.3398778415413293
227615,1.286550157622449
269299,2.5610479771591943
293806,2.101946976097004
290669,2.2020384025993653
37827,1.8512566593896422
281413,2.0230670116550473
165868,0.12536166144224295
267437,0.44615733085067744
92718,1.9079356702527945
262579,2.2868184590016205
230387,0.2377991521891305
208477,-0.030350878014110756
164812,2.7302284277010505
241627,1.434453369084815
239842,2.023596083898804
16314,2.10176756003609
224074,2.089601716007753
34974,0.857034241864853
196855,2.017590697368046
74333,2.602684162069261
92513,2.334338059916309
287579,1.631042267943674
150430,2.7160662610195483
128176,2.0355419865426945
92880,1.6949032724502866
14424,1.8505924846980786
150188,1.9491730345724414
295275,1.560774286757565
81336,1.9850619897463364
87584,0.6007917793850079
166389,2.2867674125050197
263566,1.3158984181451983
247722,1.941774802565266
39295,2.595385407591349
185617,2.3148090518409807
35347,0.5138199657368412
82194,1.575522141042406
278317,0.6633742872278393
27799,1.8836255837003437
196772,1.9749002536962699
166045,1.707064667486852
249323,2.0606158451369847
299129,2.3093112867373398
99292,0.6868838179569435
294047,0.055572607416459925
176160,0.940826403357082
283064,2.4507439223499556
176788,2.1135806133355524
172458,2.2969610244117376
136859,1.7114402850818835
265299,0.8273895247381485
242496,2.1038940565401227
251805,0.6959106730206274
210357,2.541988111189433
87167,1.8615077437164629
60138,0.840330166118501
242469,2.1099996828701895
252638,1.3060751728594884
163177,1.4912743589844157
204577,2.585371602063076
194342,2.0024958816196836
219011,2.528336463703976
144472,1.530089651512225
209949,1.7308881160536118
161099,2.087230384308451
119742,1.5843702283645391
296801,2.0227597871851586
148810,1.6016668524829596
192106,1.7568128207459102
111807,2.1451164568753525
69432,1.8926409210837385
252666,1.8900561903666564
190520,2.104501149288664
218673,1.97235494008047
188321,1.562305221109989
255496,1.175430176114778
104928,1.8487999532411128
199527,2.5371062411910787
269917,2.385545002749688
178659,1.6539975859256986
76988,1.49505077050991
44143,2.6405238809229097
188095,1.4173968871138616
298632,0.6199623133079989
166121,1.8885912059609635
109959,2.4105544143723585
170918,1.098991954530507
289583,2.0957301415349083
58162,2.382253083812174
54807,1.5984168148473485
76732,2.162201260665456
171881,1.1486855118970343
117304,1.6244251037653334
285306,1.9988620751930517
191495,1.9739555192150575
283016,1.3047018298309114
264796,1.7829583113211998
239355,1.033161457182252
286220,2.500068986038476
213821,1.218158500866031
218308,1.5974622910254308
161327,2.2586792588918336
145692,0.05419252848365948
23947,2.137496818358062
268364,1.7878180307630565
138366,2.4610254579993405
202875,1.6887973698379637
259449,1.5407866081353268
247336,2.4823326247994992
14078,1.4224933383445546
219436,0.012083042550764707
960,2.525576940340607
150341,1.8385484527826927
186057,1.4177014494177633
185368,2.116770105383237
255890,1.7376916872851285
48780,1.772124960974512
177715,1.9025633646367195
193688,2.120910542852247
59813,0.5630898536906321
103233,1.5348519783690324
195370,-0.0037809377114035145
197070,2.064742936986056
223610,2.4978709541041075
294780,1.7307927967426429
155040,0.9472548993157016
202585,2.7067084720063996
238149,2.103985838466978
228476,0.0867535266182282
227280,1.4604098416358549
185005,0.0025580255778047973
15440,0.797185730171723
194427,1.0237658311662052
161465,2.402842015520698
143106,1.592741686474575
29969,1.5129115285578596
88886,1.6277615104523513
251096,2.578732478274859
46376,1.6198995157130471
12330,1.0343150503773557
164031,1.5703578465772081
285057,0.028772357888453795
172591,1.9626387766918505
89255,1.008702462436591
273615,1.6699214018146955
206275,1.9746195078581392
144536,2.0396214856088624
36768,2.490102221613354
26328,0.2841835923965496
124224,1.6060252508819808
67161,2.398056709368476
183194,2.535098967596271
97007,2.448781115041943
286435,1.8296778915807417
139760,0.006797409319597413
112734,1.1954438208565488
19980,2.0458708738690414
232622,2.083104674755608
197304,1.5244283170680233
272986,2.5010026784990296
169521,2.4572897939203493
205331,2.315662801330384
264044,1.7481214854266174
211281,2.867478026757643
271770,0.023717792595659325
33189,2.3526913877947035
51217,0.04139908497893367
236237,2.032382658159143
129573,2.2724052033981894
254113,1.0589873097170528
264581,2.1961917338693087
122895,2.0088200871773108
39456,1.9683015927785212
262156,2.00854351802296
248464,2.3549597642712836
198543,2.617416535215637
115700,2.3389216994822233
119029,1.9729937413492913
182782,1.815254349804993
68230,1.6850577262297626
168946,1.402124911234727
137565,1.546208576988854
244706,2.0306376688728167
118485,1.6566194909206429
114874,2.4420221138840983
11746,1.3232328867185048
208458,1.4984999317234664
59950,0.3961320364637244
10936,0.23185944344112266
168034,2.768424690098896
149697,2.178798180863041
59595,2.4078842158696987
89905,1.875099826612045
174472,1.9067222782249893
257527,2.025595334329155
277581,2.710487478070536
88304,1.9686516804791296
123471,1.0418691473398916
128829,2.0842644682991054
115281,2.587780054507205
196534,2.5434866183491227
66982,1.6783318306745503
210555,0.5843224022349511
272322,1.438420761264088
165050,2.4562772121323686
78225,2.13930946132323
256106,1.6893502655278831
20053,1.9655980575121743
255587,0.9483678497436899
248854,2.172879168111212
289916,1.8680640684274572
129737,2.335862612415837
205074,1.5541988420710635
239609,1.5330113971710058
152892,1.701950362349911
173738,2.4081346492517257
16195,1.157711039247697
230883,0.0548656276459808
250423,2.0315815701493882
99062,2.2370080324316732
209099,1.4858621829553444
278110,2.328385206224145
228194,0.35669782688724677
189399,2.141964742667414
7186,0.11837961876274747
49112,2.005329511498927
66472,0.07176733722233462
264244,0.14559982417093528
107203,2.0725031810410948
208173,1.770420888376856
251866,2.4740446655822383
13542,1.3337295696336355
108569,1.618768158434597
173240,2.0087312101688615
215251,0.9194497108681303
13069,2.0361479065210317
69375,-0.04396038246613939
72471,2.008984486586181
88862,1.197322109363644
280308,1.0267800741904665
28893,0.8557035197583585
218350,1.1760580304811115
53112,1.3480855836240264
161520,2.1761006392157807
105301,0.6286425713591958
67861,2.2857408583876984
254073,0.9575497668174374
297596,0.014658985893733826
177924,2.1882158658736035
147810,2.3006587174452044
184776,2.384902002643563
156001,1.8685538327142936
198677,2.7046101490310823
271748,2.136028256548883
46646,2.016834277507849
297906,1.9171704139577244
127025,2.5579333536285334
263214,1.4797203793939533
253714,2.508531992313695
54720,0.01442157662765197
112981,1.1434841407277538
47848,0.8473272014394695
147591,1.602806077977448
131107,1.145510590436399
271207,0.2624038855714297
42141,2.4339858281681255
14076,2.1148084162056766
155569,1.6923818413494067
241444,2.298355845000982
53866,2.534722868514959
68986,2.019447933937444
167434,1.5622579020210676
131495,1.8830670015503128
17196,2.2083660918816066
165874,2.100897470844463
137446,0.03164367571147512
279503,2.770817597832696
79733,2.5874644667059465
289745,1.5893076072728058
254025,1.8720037465952168
253829,1.9618172532372031
115338,2.1820283940965752
274196,2.1163427848792287
251364,1.176510249873532
31686,0.9395243266885764
228574,1.9824610238681148
177623,1.7628837880134565
129051,2.173455159458255
243737,2.25135917773377
169458,1.1410345518386502
158081,1.7658306936342039
30835,1.3983606088103695
67336,1.0208355283427206
223540,1.8920734170242473
59067,2.389309307582203
96229,1.9021365299602453
34826,1.5303122873205686
24280,2.1334154798980993
149349,1.1904399086867068
170966,1.0876188365143928
75723,2.0766207808561155
277456,2.0607787857744255
89135,2.12308693647386
139623,2.5548112033353783
23754,2.371453971621031
269026,0.005775556367361076
194779,2.342428434354992
174547,1.6361169782468608
20455,0.030850978156239404
23687,2.7253505288107824
131262,0.020207587950372332
238424,2.3631639486601563
257628,1.3638322047908018
40350,1.0129548678994722
128409,0.0033724293328329666
216515,2.0859792414401426
115247,1.3320787481924485
264624,-0.006224119139671589
285502,1.6078535070661744
160486,2.428980623100086
210109,2.1120963665809858
89529,2.165747334624695
92331,2.4128951668208276
174534,2.11895347547063
245446,1.0850211404054582
170997,2.7117437883906406
33528,1.2377962877535356
242487,0.319472717327521
271699,2.339604277317125
17434,2.7003016121227024
297147,1.516637270329394
66725,2.205041679170684
46794,2.2143745160959556
51830,0.8308749099102707
188012,2.156428528361377
24351,1.9822648177810647
39320,0.021403119488860034
210629,1.8513225508715923
68249,0.20412394189623745
90060,2.209447776775967
293131,-0.009198667445442968
141104,1.1132549482825218
35354,2.1297952792475603
226520,0.01841966310847674
214860,1.663151632678836
105674,1.4411447039181726
138455,0.6050601116942395
32564,2.646074442103668
93337,2.3427576563099812
6400,0.17970999086899028
162225,2.1745031459055872
189157,2.3170128171732687
218727,1.7560666585101998
114635,1.2853573830231027
187822,2.0377494016347564
211039,2.0002830081821283
203457,2.139007669242665
14905,2.0741166323389586
162796,1.4844070639640268
95903,1.3621436234272561
7091,1.003067978644615
81186,2.37755817036758
111775,-0.007202386460907891
189855,1.7807417762769162
124513,2.434392231402743
86945,1.1713990103988896
45088,1.117493047117692
71279,0.01325418459705803
79595,2.0280677622874297
19880,1.2555283380984308
185336,2.5053120802872466
20036,1.3113609779350397
5710,1.6895250901237897
21410,2.3070286743977966
181598,1.8878056609678995
35082,1.7884728337539193
87408,1.9864338801463082
276077,1.0816832172175757
26254,0.0015330684032051442
14655,1.7017209224915377
120195,1.8030509812220352
297530,1.2196129038051085
188936,2.640670794467366
290725,2.0552102017772977
91593,1.9102551527373908
115058,0.10601352818231363
164570,2.0376276181421744
81420,1.948794462313408
296065,1.8212150532203308
158501,0.5097275003743604
77799,2.3612535039000853
27143,1.914008889597057
3641,2.49523937391736
34883,2.1356041460542543
202152,0.3397133785768813
281264,2.5535272959660227
86762,1.7982932584034992
27549,2.5281566843584464
238949,2.82365031906642
23630,2.1546049829028227
255474,0.15418160428090075
79373,1.3960893224914088
279937,0.054898440203727916
287959,0.00411245230428842
116599,1.2968126122319767
1003,2.755956555098053
55844,2.058139560573941
258929,1.1137702776405034
55412,2.0346256660464763
213621,2.112796984329262
54878,2.1369813078527615
21564,2.6984052695037533
72116,1.176964937901351
96232,2.3824596810796828
157874,1.604945774745151
285151,2.0627700789911567
185947,2.224368348784754
176060,2.19198141458556
3557,2.4247591971942093
213461,1.9977645715538441
137766,2.382649348868371
244463,1.256558738446123
33503,1.5626789006685124
202738,2.00888350874182
224163,2.1822539729167363
141747,1.590941380849046
83440,2.500616089823172
175834,0.5793833289857326
288517,1.6983458158744196
120998,0.8688744080266438
4910,2.5917380708298157
73989,3.0663290107122125
109569,0.819427425273725
261786,1.2514150103832147
106302,2.031121276507634
3538,2.029760482991997
65112,0.10049517270654584
235625,1.88983569712239
58737,1.4202532242617092
48347,1.318583075463104
97077,1.1005462601707479
110512,2.203622689282214
1493,2.8768348361847296
14708,1.26756490778442
246767,0.8270561651491868
164911,1.984119703112704
276661,1.2096385060365504
193270,1.726950160916651
180230,0.09926749025653553
283626,2.348983776354843
147559,1.5968029663910328
148242,2.008962752377235
22725,-0.016146294848339886
114636,1.6099227100982987
1586,1.7937261247609142
59436,0.367597200371056
202071,1.8954333025234265
41387,1.6794668846073701
9027,0.4065943187631997
163026,2.092642048717825
58153,1.8246086008873983
288625,1.2219418271779225
126144,1.5520431608055185
93495,2.51378424951742
128597,1.2261879660269095
10721,1.9801314335065425
226155,1.8222238679615272
36043,1.8915532529904002
145824,2.1114813249540165
67894,2.471602068110291
245071,2.4195411706246692
110500,2.1383198568720996
